602359	9	A Solvable Class of Quadratic Diophantine Equations with Applications to Verification of Infinite-State Systems
602361	9	On Families of Graphs Having a Decidable First Order Theory with Reachability
602363	9	Deterministic Radio Broadcasting
602366	9	An Intrinsic Semantics of Intersection Types
602373	9	Approximating Steiner k-Cuts
602375	9	Multicommodity Demand Flow in a Tree
602378	9	Quantum Communication Complexity
602381	9	Graph Transformation as a Conceptual and Formal Framework for System Modeling and Model Evolution
602383	9	A Note on Parallel Read Operations on Large Public Databases
602385	9	Lower Bounds for the Weak Pigeonhole Principle Beyond Resolution
602396	9	Semi-pullbacks and Bisimulations in Categories of Stochastic Relations
602398	9	On the Competitive Ratio for Online Facility Location
602403	9	Measuring the Probabilistic Powerdomain
602404	9	Synthesis of Uninitialized Systems
602406	9	Improved Approximation Algorithms for Minimum-Space Advertisement Scheduling
602428	9	Gossiping with Bounded Size Messages in ad hoc Radio Networks
602434	9	Constraint Programming and Graph Algorithms
602439	9	Average Bit-Complexity of Euclidean Algorithms
602449	9	Introduction: Graph Transformation and Visual Modeling Techniques
602451	9	A Distributed Abstract Machine for Safe Ambients
602461	9	Homogenization and the Polynominal Calculus
602474	9	Circular Arrangements
602479	9	Degree Distribution of the FKP Network Model
602494	9	Quick k-Median, k-Center, and Facility Location for Sparse Graphs
602495	9	Improved Lower Bounds on the Randomized Complexity of Graph Properties
602498	9	Scheduling Search Procedures
602499	9	A Banach-Mazur Computable But Not Markov Computable Function on the Computable Real Numbers
602502	9	The RPR2 Rounding Technique for Semidefinite Programs
602505	9	Approximation Schemes for Degree-Restricted MST and Red-Blue Separation Problem
602506	9	The Equivalence Problem of Finite Substitutions on ab*c, with Applications
602511	9	A Minimal System of Disjunctive Properties for Strictness Analysis
602520	9	LTL Is Expressively Complete for Mazurkiewicz Traces
602522	9	Solvability of Equations in Free Partially Commutative Groups Is Decidable
602535	9	Necessary and Sufficient Assumptions for Non-iterative Zero-Knowledge Proofs of Knowledge for All NP Relations
602537	9	Complete and Tractable Local Linear Time Temporal Logics over Traces
602541	9	Intersection Types and Properties of Lambda Terms
602556	9	Linear Time Algorithms on Chordal Bipartite and Strongly Chordal Graphs
602557	9	Quantitative Analysis of Probabilistic Lossy Channel Systems
602559	9	Random Numbers and an Incomplete Immune Recursive Set
602572	9	A Visual Modeling Technique for Controlling Graph Transformation
602593	9	Temporal Rewards for Performance Evaluation
602595	9	New Imperfect Random Source with Applications to Coin-Flipping
602597	9	On the Approximability of Average Completion Time Scheduling under Precedence Constraints
602599	9	Antirandomizing the Wrong Game
602600	9	Integrating Two Towers and GreatSPN
602601	9	Replication vs. Recursive Definitions in Channel Based Calculi
602613	9	Revisiting the Correspondence between Cut Elimination and Normalisation
602615	9	Improved Bounds and New Trade-Offs for Dynamic All Pairs Shortest Paths
602621	9	Decision Problems for Language Equations with Boolean Operations
602622	9	Introduction: International Workshop on Process Algebra and Performance Modelling
602629	9	The Nondeterministic Constraint Logic Model of Computation: Reductions and Applications
602645	9	Two-coloring Random Hypergraphs
602654	9	Amalgamation in CASL via Enriched Signatures
602666	9	A Simple Linear Time Algorithm for Computing a (2k-1)-Spanner of O(n1+1/k) Size in Weighted Graphs
602676	9	Hidden Pattern Statistics
602681	9	A New Method for Balancing Binary Search Trees
602694	9	The Star Problem in Trace Monoids: Reductions Beyond C4
602715	9	A PTAS for Distinguishing (Sub)string Selection
602732	9	Combinatorics and Algorithms on Low-Discrepancy Roundings of a Real Sequence
602733	9	On Complexity of Regular (1, +k)-Branching Programs
602736	9	Amalgamation of Transition Sequences in the PEPA Formalism
602746	9	Wavelength Routing of Uniform Instances in Optical Rings
602747	9	Finding Frequent Items in Data Streams
602748	9	All-Pairs Shortest Paths Computation in the BSP Model
602753	9	New Algorithms for Subset Query, Partial Match, Orthogonal Range Searching, and Related Problems
602754	9	Program Debugging and Validation Using Semantic Approximations and Partial Specifications
602760	9	Reasoning about Message Passing in Finite State Environments
602761	9	The Longest Common Subsequence Problem for Sequences with Nested Arc Annotations
602762	9	Improved Combinatorial Approximation Algorithms for the k-Level Facility Location Problem
602767	9	Bounded-Depth Frege Systems with Counting Axioms Polynomially Simulate Nullstellensatz Refutations
602769	9	Lower Bounds Are Not Easier over the Reals: Inside PH
602771	9	Parallel Machine Scheduling Problems with Controllable Processing Times
602772	9	Polynominal Time Approximation Schemes for General Multiprocessor Job Shop Scheduling
602779	9	Skew and Infinitary Formal Power Series
602780	9	Rational Transformations of Formal Power Series
602783	9	A Set-Theoretic Framework for Assume-Guarantee Reasoning
602784	9	Towards Quantitative Verification of Probabilistic Transition Systems
602802	9	Approximating Variance in Non-product Form Decomposed Models
602804	9	Pi2 cap Sigma2 equiv AFMC
602808	9	Flip-Pushdown Automata: k+1 Pushdown Reversals Are Better than k
602809	9	Solving the String Statistics Problem in Time O(n log n)
602815	9	Decoding of Interleaved Reed Solomon Codes over Noisy Data
602823	9	Spanning Trees with Bounded Number of Branch Vertices
602831	9	Axiomatising Divergence
602834	9	Solving the Robots Gathering Problem
602837	9	An Elementary Expressively Complete Temporal Logic for Mazurkiewicz Traces
602844	9	Genus Characterizes the Complexity of Graph Problems: Some Tight Results
602845	9	Efficient Testing of Hypergraphs
602850	9	On the Complexity of Resolution with Bounded Conjunctions
602862	9	Information Flow in Concurrent Games
602863	9	Permutation Editing and Matching via Embeddings
602868	9	Towards a Predictive Computational Complexity Theory
602869	9	Locally Commutative Categories
602873	9	What Entailment Can do for Type Theory
602874	9	Polarized Process Algebra and Program Equivalence
602877	9	Constraint Satisfaction Problems in Non-deterministic Logarithmic Space
602882	9	Optimal Coding and Sampling of Triangulations
602884	9	Impact of Local Topological Information on Random Walks on Finite Graphs
602886	9	Combinatorics of Three-Interval Exchanges
602892	9	Distributed Controller Synthesis for Local Specifications
602893	9	Discounting the Future in Systems Theory
602898	9	Real-Time Scheduling with a Budget
602910	9	Introduction: Approximation and Randomized Algorithms in Communication Networks
602918	9	Fully-Abstract Statecharts Semantics via Intuitionistic Kripke Models
602932	9	Convergence Time to Nash Equilibria
602934	9	Bisimulation Proof Methods for Mobile Ambients
602936	9	Removable Online Knapsack Problems
602940	9	Can Graph Grammars Make Formal Methods More Human?
602945	9	Constraint Satisfaction Problems and Finite Algebras
602946	9	Hierarchical and Recursive State Machines with Context-Dependent Properties
602948	9	Resource Augmentation for Online Bounded Space Bin Packing
602954	9	Control Message Aggregation in Group Communication Protocols
602979	9	Decision Questions Concerning Semilinearity, Morphisms, and Commutation of Languages
602990	9	Faster Gossiping on Butterflies
602993	9	Algorithmic Aspects of Bandwidth Trading
603006	9	Improved Results for Stackelberg Scheduling Strategies
603010	9	Quantum and Stochastic Branching Programs of Bounded Width
603012	9	Axiomatizations for Probabilistic Bisimulation
603014	9	Histogramming Data Streams with Fast Per-Item Processing
603020	9	Total Colorings of Degenerated Graphs
603021	9	An Improved Approximation Algorithm for Vertex Cover with Hard Capacities
603025	9	Communication Gap for Finite Memory Devices
603026	9	Church-Rosser Languages vs. UCFL
603030	9	Upper Bounds for a Theory of Queues
603033	9	Polynomial-Time Approximation Schemes for the Euclidean Survivable Network Design Problem
603036	9	A Characterization of Temporal Locality and Its Portability across Memory Hierarchies
603038	9	Deterministic Algorithms for k-SAT Based on Covering Codes and Local Search
603048	9	Counterexample-Guided Control
603049	9	On Deciding if Deterministic Rabin Language Is in Büchi Class
603056	9	Wagner's Theorem on Realizers
603057	9	Function Matching: Algorithms, Applications, and a Lower Bound
603076	9	Efficient Automatic Simulation of Parallel Computation on Network of Workstations
603081	9	A New Unfolding Approach to LTL Model Checking
603086	9	There Are Spanning Spiders in Dense Graphs (and We Know How to Find Them)
603087	9	Coloring Circular Arcs with Applications
603090	9	Secure Games with Polynomial Expressions
603091	9	Cryptographic Hardness Based on the Decoding of Reed-Solomon Codes
603095	9	Navigating with a Browser
603099	9	Approximation Algorithm for Directed Telephone Multicast Problem
603100	9	Strong Inapproximability of the Basic k-Spanner Problem
603101	9	The Quest for Small Universal Cellular Automata
603106	9	Stable Marriages with Multiple Partners: Efficient Search for an Optimal Solution
603112	9	On the Theory of One-Step Rewriting in Trace Monoids
603129	9	The Communication Complexity of Approximate Set Packing and Covering
603139	9	Approximation Hardness of TSP with Bounded Metrics
603147	9	The Computational Complexity of the Role Assignment Problem
603165	9	Comparing Functional Paradigms for Exact Real-Number Computation
603167	9	Conjunctive Types and Useless-code Elimination
603168	9	A Bound on the Capacity of Backoff and Acknowledgement-Based Protocols
603173	9	Monadic Second-Order Logics with Cardinalities
603177	9	Are Stochastic Process Algebras Good for Performance and Dependability Evaluation
603182	9	Performance Aspects of Distributed Caches Using TTL-Based Consistency
603187	9	Logic and Automata: A Match Made in Heaven
603192	9	Expansion Postponement via Cut Elimination in Sequent Calculi for Pure Type Systems
603193	9	Call Control in Rings
603209	9	New Bounds for Variable-Sized and Resource Augmented Online Bin Packing
603215	9	Approximation Hardness of Bounded Degree MIN-CSP and MIN-BISECTION
603217	9	Division Is in Uniform TC0
603235	9	Symbolic Strategy Synthesis for Games on Pushdown Graphs
603236	9	Generating Labeled Planar Graphs Uniformly at Random
603239	9	Higher Order Pushdown Automata, the Caucal Hierarchy of Graphs and Parity Games
603242	9	An omega-Complete Equational Specification of Interleaving
603246	9	Priority Queues, Pairing, and Adaptive Sorting
1253333	9	Selfish Unsplittable Flows
1270189	9	Syntactic Control of Concurrency
1302607	9	The Black-Box Complexity of Nearest Neighbor Search
1325145	9	The Essence of Principal Typings
1329256	9	On Graph Problems in a Semi-streaming Model
1353797	9	A Spatial Logic for Querying Graphs
1364380	9	Efficient Computation of Equilibrium Prices for Markets with Leontief Utilities
1387139	9	Heuristically Optimized Trade-Offs: A New Paradigm for Power Laws in the Internet
